452563162,1,5.76,-73.96348,40.77714700000001,-677418915,-1,-74.014077,40.714037000000005,18.0,8,2012,11,13,6.0,1.0,8.205440145101901
452563162,1,1.9199999999999997,-73.94078,40.79290500000001,-677418915,-1,-73.96574199999999,40.790097,8.5,8,2012,11,13,6.0,1.0,2.1231565783038358
452563162,1,19.5,-73.788025,40.64153,-677418915,-1,-73.98622000000002,40.69205000000001,53.5,8,2012,11,13,6.0,1.0,17.623883760267464
452563162,4,0.47000000000000003,-73.989175,40.730667000000004,-677418915,-1,-73.98398199999998,40.72941200000002,4.0,8,2012,11,13,6.0,1.0,0.4590011612987184
452563162,1,5.85,-73.97244699999999,40.79672200000001,-677418915,-1,-74.001767,40.73529500000001,18.5,10,2012,11,13,6.0,1.0,7.2584376520575145
452563162,1,1.87,-73.95791000000001,40.776307,-677418915,-1,-73.973867,40.754117,8.5,10,2012,11,13,6.0,1.0,2.807883813832016
452563162,5,0.59,-74.01230799999999,40.71590200000001,-677418915,-1,-74.00664,40.71819200000001,4.5,10,2012,11,13,6.0,1.0,0.5409837531701178
452563162,1,2.07,-73.99119200000001,40.754092,-677418915,-1,-73.97625,40.751397000000004,8.5,10,2012,11,13,6.0,1.0,1.2929937876636381
452563162,2,0.7200000000000001,-73.98125200000001,40.74671700000001,-677418915,-1,-73.991342,40.749050000000004,5.0,9,2012,11,13,6.0,1.0,0.8881306220085328
452563162,4,2.06,-74.004415,40.72405500000001,-677418915,-1,-73.989197,40.749266999999996,7.5,11,2012,11,13,6.0,1.0,3.0808070978656623
452563162,2,13.239999999999998,-73.98780300000001,40.751856999999994,252057394,-1,-74.16308199999999,40.73501700000001,100.0,23,2012,11,5,5.0,1.0,14.875406203015627
452563162,1,2.08,-73.989935,40.757117,-677418915,-1,-73.9652,40.76593700000001,8.5,7,2012,11,13,6.0,1.0,2.3011141789969516
452563162,3,2.69,-73.96121500000001,40.764942000000005,-677418915,-1,-73.98466700000002,40.732477,9.5,9,2012,11,13,6.0,1.0,4.112581032153732
452563162,2,7.3,-73.98066500000002,40.76482,-677418915,-1,-74.014287,40.709542000000006,22.5,9,2012,11,13,6.0,1.0,6.763742510512133
452563162,1,1.73,-73.985117,40.76288,-677418915,-1,-74.00481,40.757055,8.5,9,2012,11,13,6.0,1.0,1.7795024789646303
452563162,1,6.87,-73.96704500000001,40.756937,-677418915,-1,-74.015907,40.715362000000006,21.0,2,2012,11,13,6.0,1.0,6.186431800234366
452563162,2,1.28,-73.990652,40.73051700000001,-677418915,-1,-73.98165000000002,40.745637,6.5,2,2012,11,13,6.0,1.0,1.843263918435206
452563162,5,2.05,-73.98601,40.758873,-677418915,-1,-73.99019000000001,40.741958000000004,9.0,11,2012,11,13,6.0,1.0,1.912335646841109
452563162,2,3.8999999999999995,-73.994193,40.746242,-677418915,-1,-73.977512,40.789357,14.0,11,2012,11,13,6.0,1.0,4.992610311587839
452563162,1,1.1599999999999997,-73.94931500000001,40.776807000000005,-677418915,-1,-73.956535,40.76581200000001,6.0,10,2012,11,13,6.0,1.0,1.3645674480863323
452563162,2,12.739999999999998,-73.88530999999999,40.77310500000001,-677418915,-1,-73.968933,40.75415,35.5,10,2012,11,13,6.0,1.0,7.346749229999686
452563162,2,4.74,-73.985467,40.763585000000006,-677418915,-1,-73.943547,40.810342999999996,18.5,4,2012,11,13,6.0,1.0,6.279998566057781
452563162,1,4.46,-74.00224,40.734440000000006,-677418915,-1,-73.955242,40.76865500000001,14.0,4,2012,11,13,6.0,1.0,5.487212132616222
452563162,1,3.69,-74.004195,40.719626999999996,-677418915,-1,-73.944772,40.714572000000004,15.0,4,2012,11,13,6.0,1.0,5.036394364483304
452563162,4,3.3299999999999996,-74.001675,40.72610700000001,-677418915,-1,-73.96280199999998,40.712217,12.5,4,2012,11,13,6.0,1.0,3.619625910987433
452563162,2,1.0,-73.993707,40.72097700000001,-677418915,-1,-74.00428300000002,40.72193200000001,6.0,4,2012,11,13,6.0,1.0,0.8970171347638944
452563162,1,2.46,-73.99968300000002,40.72217000000001,-677418915,-1,-73.982282,40.74601500000001,10.0,10,2012,11,13,6.0,1.0,3.027914689927845
452563162,2,3.8999999999999995,-73.94927000000003,40.78107,-677418915,-1,-73.99082500000002,40.751017000000004,15.0,10,2012,11,13,6.0,1.0,4.835836899923363
452563162,1,2.96,-73.984572,40.721817,-677418915,-1,-73.98546,40.753055,11.0,10,2012,11,13,6.0,1.0,3.4721314485066026
452563162,1,1.45,-73.981537,40.768667,-677418915,-1,-73.96442500000002,40.76589500000001,7.5,6,2012,11,13,6.0,1.0,1.4727650720587167
452563162,1,4.129999999999999,-73.98537199999998,40.73857500000001,-677418915,-1,-74.00444,40.741942,17.0,7,2012,11,13,6.0,1.0,1.6484879571373587
452563162,1,1.31,-73.957485,40.76578200000001,-677418915,-1,-73.97350299999998,40.764645,7.5,7,2012,11,13,6.0,1.0,1.3540664434110539
452563162,1,20.65,-73.77668199999998,40.64537200000001,-677418915,-1,-73.962552,40.658879999999996,59.0,6,2012,11,13,6.0,1.0,15.742108107467015
452563162,1,0.0,-74.00038999999998,40.718242000000004,-197494169,-1,-74.000422,40.718247000000005,52.0,7,2012,11,13,6.0,1.0,0.002751568818889238
452563162,1,1.34,-73.973567,40.789662,-677418915,-1,-73.973567,40.789662,7.0,7,2012,11,13,6.0,1.0,0.0
452563162,3,1.77,-73.984967,40.76854500000001,-677418915,-1,-73.99993,40.75877200000001,7.5,8,2012,11,13,6.0,1.0,1.6629866724455489
452563162,4,1.49,-73.960277,40.77295700000001,-677418915,-1,-73.944582,40.78421,7.0,8,2012,11,13,6.0,1.0,1.8187896585395391
452563162,5,0.8300000000000001,-73.978522,40.745062000000004,-677418915,-1,-73.98622000000002,40.740286999999995,5.5,8,2012,11,13,6.0,1.0,0.8376302196270508
452563162,2,16.329999999999995,-73.798235,40.709017,654011034,-1,-73.62108699999999,40.709027000000006,58.5,7,2012,11,13,6.0,1.0,14.92229889831184
452563162,1,0.46,-73.95078499999998,40.782165000000006,-677418915,-1,-73.956027,40.771845,3.5,11,2012,11,13,6.0,1.0,1.2287225309925858
452563162,2,2.02,-73.99717000000001,40.74237000000001,-677418915,-1,-73.980975,40.72543200000001,9.0,11,2012,11,13,6.0,1.0,2.3243254390204284
452563162,1,1.04,-73.977722,40.753177,-677418915,-1,-73.98859199999998,40.759157,6.0,11,2012,11,13,6.0,1.0,1.130850904727317
452563162,5,17.27,-73.988093,40.758492000000004,-197494169,-1,-73.78791,40.644957000000005,52.0,11,2012,11,13,6.0,1.0,21.06158603614367
452563162,3,1.59,-73.96185300000002,40.77373000000001,-677418915,-1,-73.980057,40.780517,7.0,11,2012,11,13,6.0,1.0,1.7074689852661613
452563162,1,1.1399999999999997,-73.97683199999999,40.751647,-677418915,-1,-73.991472,40.749950000000005,8.5,11,2012,11,13,6.0,1.0,1.246790201864849
452563162,1,4.669999999999999,-73.985107,40.741925,-677418915,-1,-73.948047,40.70554500000001,19.0,2,2012,11,13,6.0,1.0,5.107347801436512
452563162,5,1.6899999999999997,-73.99036,40.761452000000006,-677418915,-1,-73.985415,40.746975000000006,7.5,9,2012,11,13,6.0,1.0,1.6617402020837304
452563162,2,1.79,-73.96758500000001,40.787606999999994,-677418915,-1,-73.95027299999998,40.801156999999996,8.0,9,2012,11,13,6.0,1.0,2.094863640885008
452563162,1,1.4199999999999995,-73.97470799999999,40.756066999999994,-677418915,-1,-73.97470799999999,40.756066999999994,7.0,9,2012,11,13,6.0,1.0,0.0
452563162,1,0.8400000000000001,-73.980703,40.764577,-677418915,-1,-73.987347,40.756226999999996,5.0,9,2012,11,13,6.0,1.0,1.0833889144641091
452563162,4,1.6,-73.983945,40.77521700000001,-677418915,-1,-73.972685,40.76475200000001,8.0,9,2012,11,13,6.0,1.0,1.5001334074463024
452563162,1,2.8499999999999996,-73.949042,40.77091200000001,-677418915,-1,-73.97726700000001,40.75279200000001,10.5,9,2012,11,13,6.0,1.0,3.114226414233802
452563162,3,3.3899999999999997,-73.989202,40.72117200000001,-677418915,-1,-73.965297,40.75671500000001,12.5,3,2012,11,13,6.0,1.0,4.4330023210591465
452563162,1,4.34,-73.99151200000001,40.72681700000001,-677418915,-1,-73.951842,40.77341200000001,15.0,3,2012,11,13,6.0,1.0,6.161433787548449
452563162,5,2.9299999999999997,-73.98281199999998,40.764442,-677418915,-1,-73.951345,40.782607000000006,10.5,3,2012,11,13,6.0,1.0,3.329731064897115
452563162,1,0.94,-73.931063,40.7593,-677418915,-1,-73.920218,40.756382,6.0,9,2012,11,13,6.0,1.0,0.9687538318119819
452563162,3,1.79,-73.99361700000001,40.73930500000001,-677418915,-1,-73.98728500000001,40.72243000000001,7.0,9,2012,11,13,6.0,1.0,1.9495701004144752
452563162,5,2.54,-73.95977699999999,40.79843700000001,-677418915,-1,-73.950065,40.77553500000001,11.0,9,2012,11,13,6.0,1.0,2.6729546060058733
452563162,1,15.16,-73.935405,40.737527,-197494169,-1,-73.79094,40.662827,52.0,2,2012,11,13,6.0,1.0,14.7321466501351
452563162,1,1.9399999999999997,-73.98732500000001,40.74879500000001,-677418915,-1,-73.986902,40.766367,8.0,2,2012,11,13,6.0,1.0,1.9530150925635639
452563162,1,0.7200000000000001,-73.98621000000001,40.73771700000001,-677418915,-1,-73.97551199999998,40.73299700000001,5.0,2,2012,11,13,6.0,1.0,1.042381497489965
452563162,1,3.9299999999999997,-73.94164700000002,40.739465,-197494169,-1,-73.973327,40.76433200000001,52.0,10,2012,11,13,6.0,1.0,3.840362990113747
452563162,5,0.5,-73.953458,40.775862000000004,-677418915,-1,-73.95524,40.773217,3.5,10,2012,11,13,6.0,1.0,0.3299710138437661
452563162,1,0.21000000000000002,-74.00575499999998,40.73663500000001,-677418915,-1,-73.980367,40.74244,9.0,10,2012,11,13,6.0,1.0,2.2328268529443394
452563162,5,2.21,-73.963747,40.758865,-677418915,-1,-73.99237,40.75871700000001,10.5,10,2012,11,13,6.0,1.0,2.4093503281364486
452563162,1,1.4099999999999995,-73.97998699999998,40.762487,-677418915,-1,-73.99283799999999,40.74987,7.0,10,2012,11,13,6.0,1.0,1.7708699619901729
452563162,1,3.9399999999999995,-74.00542799999998,40.73952500000001,-677418915,-1,-73.992827,40.697452000000006,16.0,4,2012,11,13,6.0,1.0,4.794313016560484
452563162,1,2.16,-73.98719500000001,40.73315000000001,-677418915,-1,-73.99658,40.752855000000004,9.5,4,2012,11,13,6.0,1.0,2.3279217271120154
452563162,1,0.8500000000000001,-74.00743000000001,40.733407,-677418915,-1,-74.007272,40.74333200000001,5.0,4,2012,11,13,6.0,1.0,1.1029969812798863
452563162,1,0.7300000000000001,-73.984795,40.752480000000006,-677418915,-1,-73.995252,40.755430000000004,5.0,4,2012,11,13,6.0,1.0,0.9393251011718875
452563162,1,2.23,-74.004333,40.72166300000001,-677418915,-1,-73.98737000000001,40.747782,9.0,4,2012,11,13,6.0,1.0,3.234896341757071
452563162,1,1.6699999999999997,-73.99764200000001,40.75667,-677418915,-1,-73.97567199999999,40.744586999999996,8.0,4,2012,11,13,6.0,1.0,2.2855237113438367
452563162,2,0.38000000000000006,-73.971212,40.76262500000001,-677418915,-1,-73.981172,40.721202000000005,13.0,4,2012,11,13,6.0,1.0,4.678896520622434
452563162,5,1.01,-73.97702,40.743227000000005,-677418915,-1,-73.970715,40.74893200000001,5.5,3,2012,11,13,6.0,1.0,0.8268497298976624
452563162,3,2.4099999999999997,-73.98571199999999,40.72713000000001,-677418915,-1,-73.989552,40.750626999999994,10.0,3,2012,11,13,6.0,1.0,2.6310484834228904
452563162,1,1.05,-73.979647,40.770765000000004,-677418915,-1,-73.971492,40.78221500000001,6.0,9,2012,11,13,6.0,1.0,1.4456478685964593
452563162,1,1.11,-73.99221000000001,40.724882,-677418915,-1,-73.98396500000001,40.737685,5.5,9,2012,11,13,6.0,1.0,1.5831051790075181
452563162,1,11.970000000000002,-73.7908,40.645257,-677418915,-1,-73.80803699999998,40.75839200000001,33.0,5,2012,11,13,6.0,1.0,12.655726065065025
1559730423,1,0.5,-73.98203199999999,40.783217,-677418915,2313200,-73.957726,40.800881,4.0,18,2012,11,7,0.0,0.0,2.83454089789617
1559730423,1,1.0,-73.97543699999999,40.752465,-677418915,2313200,-73.97518599999998,40.741435,6.0,10,2012,11,7,0.0,0.0,1.2258921379127767
1559730423,1,3.2,-73.971962,40.749998000000005,-677418915,2313200,-73.949788,40.72604000000001,11.5,11,2012,11,8,1.0,0.0,3.2517503910884473
452563162,5,2.9099999999999997,-73.966842,40.756742,-677418915,-1,-73.987882,40.722715000000015,11.0,4,2012,11,13,6.0,1.0,4.175661613511322
452563162,1,1.62,-73.985568,40.72721500000001,-677418915,-1,-73.995982,40.742548000000006,8.0,2,2012,11,13,6.0,1.0,1.916287916893257
452563162,1,1.9399999999999997,-73.980587,40.7824,-677418915,-1,-73.961702,40.79583500000001,9.5,4,2012,11,13,6.0,1.0,2.180255485692455
452563162,5,0.91,-73.996042,40.759806999999995,-677418915,-1,-73.983542,40.754922,7.0,9,2012,11,13,6.0,1.0,1.183970011198973
452563162,5,10.610000000000001,-73.982912,40.76751700000001,-677418915,-1,-73.87032499999998,40.773427000000005,31.0,9,2012,11,13,6.0,1.0,9.497893694721034
452563162,1,0.08,-73.94715200000002,40.781727000000004,-677418915,-1,-73.94715200000002,40.781727000000004,3.5,4,2012,11,13,6.0,1.0,0.0
452563162,1,3.4699999999999998,-73.994592,40.724692000000005,-677418915,-1,-73.94625000000002,40.71553700000001,16.5,3,2012,11,13,6.0,1.0,4.196654967739974
452563162,1,0.7600000000000001,-73.954005,40.770286999999996,-677418915,-1,-73.954005,40.770286999999996,4.5,5,2012,11,13,6.0,1.0,0.0
452563162,5,2.9899999999999998,-74.004675,40.747212000000005,-677418915,-1,-73.98992500000001,40.72034700000001,13.0,11,2012,11,13,6.0,1.0,3.2334339006085764
452563162,2,3.68,-73.968725,40.79905700000001,-677418915,-1,-73.990747,40.751123,13.0,6,2012,11,13,6.0,1.0,5.639841949660571
452563162,1,5.09,-73.977528,40.730037,-677418915,-1,-74.01441300000002,40.713802,17.0,11,2012,11,13,6.0,1.0,3.5923396134415793
452563162,1,1.02,-73.973227,40.763897,-677418915,-1,-73.95861,40.759986999999995,6.5,10,2012,11,13,6.0,1.0,1.3047746336672672
452563162,2,1.1,-73.98466800000001,40.74881200000001,-677418915,-1,-74.002218,40.755928000000004,5.5,10,2012,11,13,6.0,1.0,1.6757023727320932
452563162,1,1.75,-73.99278699999999,40.72388,-677418915,-1,-73.98356500000001,40.744102000000005,8.0,10,2012,11,13,6.0,1.0,2.377559839035852
452563162,1,0.7000000000000001,-74.00572799999999,40.738647,-677418915,-1,-74.004137,40.73167,5.0,10,2012,11,13,6.0,1.0,0.7868088995587237
452563162,2,2.29,-73.98756700000001,40.77537500000001,-677418915,-1,-73.994898,40.750220000000006,9.5,10,2012,11,13,6.0,1.0,2.8626438192795285
452563162,1,1.4399999999999995,-73.981887,40.746410000000004,-677418915,-1,-73.986087,40.731122000000006,7.5,3,2012,11,13,6.0,1.0,1.7352962805757581
452563162,1,6.64,-73.99191800000001,40.72580000000001,-677418915,-1,-73.919773,40.76254500000001,20.5,3,2012,11,13,6.0,1.0,7.318949418261683
452563162,1,3.24,-73.977675,40.754881999999995,-677418915,-1,-73.964702,40.79131000000001,12.5,10,2012,11,13,6.0,1.0,4.192701353190296
452563162,1,1.24,-73.98881699999998,40.74848,-677418915,-1,-74.0009,40.75621700000001,7.0,10,2012,11,13,6.0,1.0,1.331855226761597
452563162,1,1.24,-73.96754500000002,40.79290500000001,-677418915,-1,-73.97876199999999,40.78,6.0,10,2012,11,13,6.0,1.0,1.7167631034672561
452563162,1,11.57,-73.98891,40.757903000000006,-677418915,-1,-73.87255299999997,40.774480000000004,33.0,8,2012,11,13,6.0,1.0,9.964818488890321
452563162,1,0.45,-73.958245,40.776042000000004,-677418915,-1,-73.955155,40.77355500000001,4.0,10,2012,11,13,6.0,1.0,0.37946876985565386
452563162,2,2.52,-73.97851,40.74523200000001,-677418915,-1,-73.954142,40.772065000000005,10.0,10,2012,11,13,6.0,1.0,3.6191753741372015
452563162,1,7.45,-73.87320699999998,40.77393000000001,-677418915,-1,-73.959242,40.815417000000004,23.0,10,2012,11,13,6.0,1.0,8.58150435206779
452563162,1,0.88,-73.966727,40.764925000000005,-677418915,-1,-73.96392000000002,40.77378,5.0,7,2012,11,13,6.0,1.0,1.0119729802595965
452563162,5,0.9500000000000001,-73.95534199999999,40.76356200000001,-677418915,-1,-73.96767500000001,40.76291000000001,5.5,7,2012,11,13,6.0,1.0,1.0405661833583777
452563162,1,3.46,-73.98555299999998,40.77825000000001,-677418915,-1,-73.94546,40.790297,15.0,9,2012,11,13,6.0,1.0,3.629390183567435
452563162,1,1.05,-73.966533,40.76103500000001,-677418915,-1,-73.97605799999998,40.76038200000001,6.5,11,2012,11,13,6.0,1.0,0.8050053965513149
452563162,1,3.9099999999999997,-73.99705700000001,40.73698,-677418915,-1,-73.981725,40.69028,14.5,9,2012,11,13,6.0,1.0,5.347815061780452
452563162,1,0.6,-73.98029,40.74834000000001,-677418915,-1,-73.98113000000001,40.74211700000001,4.5,9,2012,11,13,6.0,1.0,0.6951382950244415
452563162,1,1.37,-73.94962200000002,40.776548000000005,-677418915,-1,-73.963002,40.791783,6.5,9,2012,11,13,6.0,1.0,2.0331419271056914
452563162,1,2.8999999999999995,-73.985067,40.697417,-677418915,-1,-73.99312700000002,40.742990000000006,10.5,9,2012,11,13,6.0,1.0,5.109598272177599
452563162,1,1.6599999999999997,-73.948095,40.782745000000006,-677418915,-1,-73.963448,40.761693,7.5,9,2012,11,13,6.0,1.0,2.6724931628732262
452563162,1,0.51,-73.95233199999998,40.772367,-677418915,-1,-73.95152700000001,40.77391000000001,3.5,7,2012,11,13,6.0,1.0,0.18436371939233792
452563162,1,1.0,-73.997358,40.74677200000001,-677418915,-1,-74.00177199999999,40.755695,5.0,7,2012,11,13,6.0,1.0,1.0589070426520364
452563162,2,16.949999999999996,-73.99011700000001,40.757403000000004,-677418915,-1,-73.767352,40.68231200000001,48.0,6,2012,11,13,6.0,1.0,20.533814871553872
452563162,1,3.14,-73.959895,40.773587000000006,-677418915,-1,-73.990405,40.741932000000006,11.0,7,2012,11,13,6.0,1.0,4.355394669441434
452563162,1,17.0,-73.98750500000001,40.738287,-197494169,-1,-73.78179799999998,40.647212,52.0,6,2012,11,13,6.0,1.0,20.070754978440657
452563162,1,3.08,-73.98537499999999,40.754084999999996,-677418915,-1,-73.96028300000002,40.778282000000004,11.0,6,2012,11,13,6.0,1.0,3.419069203396685
452563162,1,16.21,-73.92724000000001,40.800006999999994,252057394,-1,-73.78171,40.647237000000004,52.0,6,2012,11,13,6.0,1.0,20.938462214745975
452563162,1,2.06,-73.97456300000002,40.75815500000001,-677418915,-1,-74.000645,40.758148000000006,8.5,7,2012,11,13,6.0,1.0,2.1954309349286003
452563162,5,5.18,-73.99123000000002,40.69719200000001,-677418915,-1,-73.99141500000002,40.74720000000001,17.5,7,2012,11,13,6.0,1.0,5.5571665165990565
452563162,1,0.68,-73.978153,40.74552200000001,-677418915,-1,-73.973462,40.75415,4.5,9,2012,11,13,6.0,1.0,1.0369318618515408
452563162,2,1.87,-74.00111500000001,40.731603,-677418915,-1,-74.013767,40.71515700000001,8.5,9,2012,11,13,6.0,1.0,2.1154998802239464
452563162,1,2.07,-73.95232,40.76855500000001,-677418915,-1,-73.973427,40.756812000000004,9.5,9,2012,11,13,6.0,1.0,2.2043093509457132
452563162,1,0.6,-73.93375,40.802682,-677418915,-1,-73.93459000000001,40.79739200000001,4.0,4,2012,11,13,6.0,1.0,0.5920835045756765
452563162,1,0.29000000000000004,-73.989995,40.73522000000001,-677418915,-1,-73.989535,40.73592200000001,3.5,10,2012,11,13,6.0,1.0,0.08709648186212862
452563162,5,0.7000000000000001,-73.969418,40.761480000000006,-677418915,-1,-73.97467,40.752982,4.5,8,2012,11,13,6.0,1.0,1.0426998179665448
452563162,1,2.22,-73.973017,40.76417700000001,-677418915,-1,-74.000827,40.756192000000006,8.5,8,2012,11,13,6.0,1.0,2.503350415214154
452563162,1,4.85,-73.997548,40.741637000000004,-677418915,-1,-73.96824300000002,40.69518500000001,17.0,3,2012,11,13,6.0,1.0,5.721719829925952
452563162,1,14.68,-74.006245,40.72277000000001,1957796822,-1,-74.17697999999999,40.69218200000001,57.5,7,2012,11,13,6.0,1.0,14.778632815813246
452563162,1,1.37,-73.861402,40.716412000000005,-677418915,-1,-73.87041999999998,40.73307200000001,6.0,8,2012,11,13,6.0,1.0,2.0010651450202106
452563162,1,7.49,-73.94159000000002,40.79856200000001,-677418915,-1,-73.98921500000002,40.72191200000001,22.0,9,2012,11,13,6.0,1.0,9.413889471740575
452563162,1,5.33,-73.92044,40.759702000000004,-677418915,-1,-73.968928,40.785847000000004,19.5,9,2012,11,13,6.0,1.0,5.009186818995733
452563162,4,3.15,-73.98436,40.769427,-677418915,-1,-73.987442,40.736745000000006,11.5,9,2012,11,13,6.0,1.0,3.6410461477931015
452563162,3,2.9399999999999995,-73.965002,40.759402,-677418915,-1,-73.97108799999998,40.78855200000001,12.0,9,2012,11,13,6.0,1.0,3.2795358473652
452563162,2,1.9500000000000002,-74.00397799999999,40.72568000000001,-677418915,-1,-73.98377699999999,40.73816000000001,7.5,9,2012,11,13,6.0,1.0,2.194761811035189
452563162,5,1.82,-73.963855,40.808148,-677418915,-1,-73.97922000000001,40.784622999999996,8.0,9,2012,11,13,6.0,1.0,2.916321544493011
452563162,1,5.25,-73.98888699999999,40.71885,-677418915,-1,-73.97897699999999,40.77670200000001,18.5,3,2012,11,13,6.0,1.0,6.482719250839271
452563162,2,1.77,-74.005267,40.741262,-677418915,-1,-73.99923500000001,40.76112200000001,8.5,2,2012,11,13,6.0,1.0,2.2646098155299836
452563162,1,1.37,-73.969177,40.79842200000001,-677418915,-1,-73.97072,40.783425,7.0,12,2012,11,13,6.0,1.0,1.6715917670510476
